   2    64     0.1970000     0.3000000     0.0156250   150       246491  8.327005e+01   -1.050937e+00  1.142396e-05   7.656771e-03  5.414705e-05   1.336796e+03  4.576971e+00   1.574603e+02  1.839807e-01   2.998891e+01  9.702377e-02   2.156676e+03  1.247364e+01   7.724512e+00  6.240095e-03   7.376916e+00  6.486422e-03  2.787618e+01  6.064441e-02  1.729299e+01  3.904309e-02  8.916659e+00  0.000000e+00  4.523778e+03  9.103068e-02
   2    64     0.1980000     0.3000000     0.0156250   150       246334  8.329282e+01   -1.051136e+00  9.407241e-06   9.145208e-03  6.820405e-05   1.510950e+03  5.145599e+00   1.574098e+02  2.271096e-01   3.269446e+01  1.012663e-01   2.502514e+03  1.334428e+01   7.689656e+00  7.616008e-03   7.357045e+00  6.521533e-03  2.986894e+01  6.918524e-02  1.836785e+01  4.162339e-02  9.451473e+00  0.000000e+00  4.525680e+03  8.712326e-02
   2    64     0.1990000     0.3000000     0.0156250   150       246619  8.333422e+01   -1.051348e+00  1.266316e-05   1.077062e-02  6.540730e-05   1.701029e+03  5.359774e+00   1.567217e+02  2.140455e-01   3.558606e+01  1.097542e-01   2.895068e+03  1.577903e+01   7.628132e+00  7.675447e-03   7.309573e+00  7.012059e-03  3.197439e+01  6.749711e-02  1.950040e+01  4.246783e-02  1.001698e+01  0.000000e+00  4.527395e+03  9.094575e-02
   2    64     0.2000000     0.1000000     0.0156250    50       228860  7.839084e+01   -1.017839e+00  1.548492e-05   0.000000e+00  0.000000e+00   8.932265e+00  1.642609e-03   8.630499e+00  1.475678e-03   2.392765e+00  6.923489e-04   1.715077e+01  9.859526e-03   2.337863e+00  6.341565e-04   2.371944e+00  6.617028e-04  1.904659e+00  5.055844e-04  1.560925e+00  9.599674e-04  4.771609e-01  0.000000e+00  4.243407e+03  1.731567e-01
   2    64     0.2000000     0.2000000     0.0156250    60       236893  8.083646e+01   -1.029931e+00  1.242948e-05   2.604167e-07  2.604167e-07   2.389568e+01  1.216351e-02   2.171081e+01  9.204675e-03   3.808978e+00  2.626574e-03   4.336024e+01  6.012708e-02   3.572256e+00  2.096615e-03   3.628442e+00  2.275014e-03  3.231279e+00  2.115863e-03  2.622092e+00  3.228561e-03  1.136036e+00  0.000000e+00  4.344908e+03  1.322879e-01
   2    64     0.2000000     0.3000000     0.0156250   210       246430  8.342606e+01   -1.051542e+00  1.088898e-05   1.245692e-02  5.641403e-05   1.895406e+03  4.483705e+00   1.548814e+02  1.751097e-01   3.837331e+01  8.991189e-02   3.295328e+03  1.350556e+01   7.572717e+00  6.740978e-03   7.271511e+00  6.277745e-03  3.414605e+01  5.292700e-02  2.054252e+01  3.395815e-02  1.053296e+01  0.000000e+00  4.529162e+03  7.324872e-02
   2    64     0.2000000     0.4000000     0.0156250    60       257586  8.701756e+01   -1.086518e+00  1.180661e-04   7.861510e-02  3.453723e-04   1.121266e+04  2.450985e+01   1.497081e+02  4.367328e-01   1.838583e+02  3.920262e-01   6.182503e+04  2.048574e+02   6.803956e+00  1.669686e-02   5.673237e+00  1.311166e-02  8.756146e+01  1.862509e-01  5.196042e+01  1.012813e-01  2.854239e+01  0.000000e+00  4.835797e+03  1.272150e-01
   2    64     0.2000000     0.5000000     0.0156250    50       270036  9.112701e+01   -1.131763e+00  2.101425e-04   9.333500e-02  4.045737e-04   1.456624e+04  3.730270e+01   1.651970e+02  6.373700e-01   2.367562e+02  6.129223e-01   1.020631e+05  3.780226e+02   7.023925e+00  1.785566e-02   5.321357e+00  1.358173e-02  9.510339e+01  2.806769e-01  5.825339e+01  1.308993e-01  3.358716e+01  0.000000e+00  5.246234e+03  1.681472e-01
   2    64     0.2000000     0.6000000     0.0156250    50       283504  9.635497e+01   -1.183422e+00  2.273563e-04   9.444500e-02  4.597508e-04   1.594091e+04  3.648892e+01   1.785900e+02  5.366873e-01   2.584822e+02  5.798643e-01   1.218502e+05  3.866751e+02   7.254715e+00  2.178546e-02   5.156124e+00  1.576022e-02  9.569333e+01  2.248714e-01  5.994094e+01  1.350773e-01  3.569837e+01  0.000000e+00  5.740762e+03  2.254526e-01
   2    64     0.2000000     0.7000000     0.0156250    50       297568  1.018755e+02   -1.241251e+00  2.058346e-04   8.917094e-02  4.323184e-04   1.632641e+04  4.033505e+01   1.899749e+02  7.421015e-01   2.654049e+02  6.640620e-01   1.280599e+05  4.825279e+02   7.443698e+00  2.053049e-02   5.059053e+00  1.136577e-02  9.387627e+01  2.465530e-01  5.996295e+01  1.406672e-01  3.653515e+01  0.000000e+00  6.310805e+03  1.870842e-01
   2    64     0.2000000     0.8000000     0.0156250    50       312261  1.093863e+02   -1.302811e+00  2.236351e-04   8.282875e-02  4.127801e-04   1.614037e+04  4.320640e+01   2.031302e+02  7.172227e-01   2.632201e+02  7.352620e-01   1.257937e+05  5.032544e+02   7.618910e+00  1.848513e-02   5.025300e+00  1.277508e-02  9.022344e+01  2.441937e-01  5.899770e+01  1.179862e-01  3.650588e+01  0.000000e+00  6.951118e+03  2.047979e-01
   2    64     0.2000000     0.9000000     0.0156250    50       327382  1.179372e+02   -1.367232e+00  2.642500e-04   7.506437e-02  3.036284e-04   1.565716e+04  4.259036e+01   2.141656e+02  7.915219e-01   2.566944e+02  6.824358e-01   1.192988e+05  4.827461e+02   7.805652e+00  2.409769e-02   5.039265e+00  1.351372e-02  8.649499e+01  2.288910e-01  5.751725e+01  1.380889e-01  3.599062e+01  0.000000e+00  7.658642e+03  2.327577e-01
   2    64     0.2000000     1.0000000     0.0156250    50       343349  1.265591e+02   -1.435099e+00  1.997824e-04   6.952187e-02  3.435241e-04   1.505789e+04  3.523811e+01   2.240717e+02  7.978001e-01   2.477991e+02  5.414501e-01   1.116710e+05  3.630488e+02   7.874217e+00  2.526819e-02   4.995192e+00  1.137149e-02  8.287683e+01  2.259191e-01  5.622559e+01  1.260754e-01  3.550764e+01  0.000000e+00  8.433167e+03  2.289913e-01
   2    64     0.2010000     0.3000000     0.0156250   140       246730  8.336726e+01   -1.051755e+00  1.302146e-05   1.424922e-02  8.020380e-05   2.093099e+03  6.039161e+00   1.540456e+02  2.573799e-01   4.157298e+01  1.268695e-01   3.786333e+03  2.017816e+01   7.517487e+00  7.777490e-03   7.229216e+00  8.073579e-03  3.613852e+01  7.682497e-02  2.167990e+01  4.476796e-02  1.110065e+01  0.000000e+00  4.531015e+03  9.195862e-02
   2    64     0.2020000     0.3000000     0.0156250   140       246904  8.340291e+01   -1.051990e+00  1.457744e-05   1.617188e-02  7.442669e-05   2.305127e+03  5.464747e+00   1.522802e+02  2.205176e-01   4.483819e+01  1.145572e-01   4.314948e+03  1.906119e+01   7.462601e+00  9.079406e-03   7.185370e+00  7.825746e-03  3.829877e+01  6.313644e-02  2.279550e+01  4.075299e-02  1.165854e+01  0.000000e+00  4.532987e+03  9.247313e-02
   2    64     0.2030000     0.3000000     0.0156250   140       247135  8.344206e+01   -1.052207e+00  1.453990e-05   1.777667e-02  8.105727e-05   2.501219e+03  5.600068e+00   1.509366e+02  2.444405e-01   4.786694e+01  1.144604e-01   4.837540e+03  1.998824e+01   7.397118e+00  8.303842e-03   7.130305e+00  8.232763e-03  4.019414e+01  6.985210e-02  2.382509e+01  4.109255e-02  1.217331e+01  0.000000e+00  4.534996e+03  9.297800e-02
   2    64     0.2040000     0.3000000     0.0156250   140       246867  8.348047e+01   -1.052424e+00  1.690924e-05   1.942924e-02  8.838685e-05   2.681373e+03  6.384497e+00   1.504277e+02  2.667794e-01   5.076558e+01  1.210962e-01   5.377459e+03  2.273921e+01   7.344758e+00  7.355362e-03   7.091779e+00  7.354359e-03  4.178088e+01  7.984186e-02  2.476626e+01  4.058799e-02  1.263872e+01  0.000000e+00  4.536875e+03  1.033078e-01
   2    64     0.2050000     0.3000000     0.0156250   140       246991  8.350899e+01   -1.052659e+00  1.581845e-05   2.122589e-02  7.553292e-05   2.890598e+03  6.451635e+00   1.489682e+02  2.249443e-01   5.380592e+01  1.428729e-01   5.960012e+03  2.741492e+01   7.278141e+00  7.738579e-03   7.050920e+00  7.992360e-03  4.369761e+01  7.338216e-02  2.575408e+01  4.519487e-02  1.311479e+01  0.000000e+00  4.538710e+03  9.297705e-02
   2    64     0.2100000     0.2000000     0.0156250    10       237681  8.074673e+01   -1.031589e+00  3.414125e-05   0.000000e+00  0.000000e+00   2.776032e+01  2.937090e-02   2.481552e+01  1.962404e-02   4.085571e+00  8.276939e-03   4.986186e+01  2.085061e-01   3.782899e+00  5.462454e-03   3.863020e+00  6.613699e-03  3.508861e+00  6.173671e-03  2.881207e+00  1.340029e-02  1.222425e+00  0.000000e+00  4.359189e+03  3.477707e-01
   2    64     0.2200000     0.2000000     0.0156250    10       238585  8.109734e+01   -1.033405e+00  3.296487e-05   0.000000e+00  0.000000e+00   3.278760e+01  5.558613e-02   2.872301e+01  3.739642e-02   4.420815e+00  7.490537e-03   5.831278e+01  1.983313e-01   4.026883e+00  4.661872e-03   4.140157e+00  5.790500e-03  3.831717e+00  6.786065e-03  3.185855e+00  1.281703e-02  1.326020e+00  0.000000e+00  4.373838e+03  4.125831e-01
   2    64     0.2300000     0.2000000     0.0156250    10       239408  8.138772e+01   -1.035335e+00  2.237121e-05   0.000000e+00  0.000000e+00   3.949346e+01  6.917586e-02   3.367392e+01  5.379896e-02   4.806488e+00  9.358224e-03   6.886936e+01  2.709412e-01   4.288984e+00  7.191936e-03   4.445213e+00  6.664994e-03  4.234453e+00  6.796885e-03  3.538180e+00  1.065904e-02  1.451921e+00  0.000000e+00  4.390661e+03  3.007352e-01
   2    64     0.2400000     0.2000000     0.0156250    10       240180  8.175825e+01   -1.037319e+00  3.607942e-05   0.000000e+00  0.000000e+00   4.927142e+01  6.949447e-02   4.039941e+01  4.991705e-02   5.307890e+00  1.589408e-02   8.385997e+01  4.902590e-01   4.602164e+00  1.076477e-02   4.825693e+00  1.143008e-02  4.773355e+00  9.284592e-03  3.988750e+00  1.430653e-02  1.609914e+00  0.000000e+00  4.407399e+03  3.464944e-01
   2    64     0.2500000     0.2000000     0.0156250    10       241488  8.206671e+01   -1.039384e+00  2.191554e-05   0.000000e+00  0.000000e+00   6.363012e+01  1.307758e-01   4.937849e+01  9.027228e-02   6.030529e+00  1.742636e-02   1.080875e+02  6.460188e-01   4.991864e+00  1.002724e-02   5.334198e+00  1.295438e-02  5.472221e+00  9.972180e-03  4.646291e+00  1.789304e-02  1.840107e+00  0.000000e+00  4.424725e+03  2.143458e-01
   2    64     0.2600000     0.2000000     0.0156250    10       242367  8.247914e+01   -1.041599e+00  3.667836e-05   1.250000e-05  6.505206e-06   8.709905e+01  1.988685e-01   6.201833e+01  9.504261e-02   6.948782e+00  2.455797e-02   1.430633e+02  1.007028e+00   5.406707e+00  1.054540e-02   5.916547e+00  1.227010e-02  6.477539e+00  1.688222e-02  5.439844e+00  3.040561e-02  2.127283e+00  0.000000e+00  4.444086e+03  3.405757e-01
   2    64     0.2700000     0.2000000     0.0156250    10       243140  8.278658e+01   -1.043911e+00  3.732715e-05   2.343750e-05  9.674050e-06   1.323842e+02  8.636261e-01   8.107778e+01  2.945748e-01   8.439619e+00  4.036358e-02   2.093808e+02  2.158960e+00   5.909287e+00  1.282641e-02   6.696689e+00  2.098051e-02  8.102796e+00  3.826960e-02  6.665324e+00  4.450384e-02  2.598244e+00  0.000000e+00  4.463665e+03  3.128443e-01
   2    64     0.2800000     0.2000000     0.0156250    10       244520  8.319020e+01   -1.046316e+00  4.471928e-05   2.468750e-04  2.612487e-05   2.389924e+02  2.103336e+00   1.094463e+02  3.882152e-01   1.114674e+01  6.304378e-02   3.579378e+02  3.664985e+00   6.434772e+00  1.790702e-02   7.747039e+00  2.048039e-02  1.108183e+01  7.015893e-02  8.716350e+00  3.441092e-02  3.373825e+00  0.000000e+00  4.483979e+03  4.685297e-01
   2    64     0.2900000     0.2000000     0.0156250    20       245230  8.402742e+01   -1.048884e+00  2.691692e-05   2.048437e-03  7.921039e-05   5.787583e+02  6.572622e+00   1.444050e+02  3.383133e-01   1.770864e+01  1.676190e-01   8.540764e+02  1.539418e+01   6.871640e+00  1.292228e-02   8.853740e+00  2.581907e-02  1.766569e+01  1.411683e-01  1.279159e+01  9.528832e-02  5.093292e+00  0.000000e+00  4.506115e+03  2.567958e-01
   2    64     0.2910000     0.2000000     0.0156250    10       245261  8.485875e+01   -1.049122e+00  2.898907e-05   2.534375e-03  1.121135e-04   6.571637e+02  5.857025e+00   1.477044e+02  1.016502e+00   1.920554e+01  2.011947e-01   9.911367e+02  1.959346e+01   6.905821e+00  1.986220e-02   8.992564e+00  3.675336e-02  1.891726e+01  1.164001e-01  1.359377e+01  1.040314e-01  5.427558e+00  0.000000e+00  4.508484e+03  3.970885e-01
   2    64     0.2920000     0.2000000     0.0156250    10       245678  8.460664e+01   -1.049413e+00  4.273616e-05   2.845313e-03  8.676058e-05   7.362383e+02  1.047628e+01   1.523583e+02  9.341202e-01   2.052194e+01  2.958660e-01   1.115292e+03  3.141471e+01   6.900755e+00  2.676907e-02   9.037959e+00  5.204612e-02  1.994017e+01  1.631734e-01  1.431065e+01  1.594085e-01  5.740916e+00  0.000000e+00  4.510661e+03  3.925203e-01
   2    64     0.2930000     0.2000000     0.0156250    10       245701  8.495968e+01   -1.049613e+00  2.892121e-05   3.829688e-03  1.184813e-04   8.400734e+02  9.061862e+00   1.529632e+02  6.256523e-01   2.208627e+01  1.519652e-01   1.260643e+03  1.634413e+01   6.887930e+00  1.995212e-02   9.046512e+00  2.566511e-02  2.158837e+01  1.577163e-01  1.513052e+01  6.107364e-02  6.114546e+00  0.000000e+00  4.512551e+03  3.359229e-01
   2    64     0.2940000     0.2000000     0.0156250    10       245528  8.469578e+01   -1.049906e+00  3.955686e-05   4.448437e-03  1.879487e-04   9.332195e+02  9.996543e+00   1.552762e+02  5.678513e-01   2.374719e+01  2.371597e-01   1.443687e+03  2.767998e+01   6.891640e+00  2.152505e-02   9.098831e+00  4.170262e-02  2.279931e+01  1.399602e-01  1.592980e+01  1.153953e-01  6.462072e+00  0.000000e+00  4.514968e+03  3.399489e-01
   2    64     0.2950000     0.2000000     0.0156250   150       246270  8.419032e+01   -1.050197e+00  1.075286e-05   5.512396e-03  5.098184e-05   1.061934e+03  4.317581e+00   1.568146e+02  1.838185e-01   2.574169e+01  8.206963e-02   1.660205e+03  9.561583e+00   6.885917e+00  5.437587e-03   9.166496e+00  9.258073e-03  2.447146e+01  6.498147e-02  1.685549e+01  3.907851e-02  6.848537e+00  0.000000e+00  4.517501e+03  8.024763e-02
   2    64     0.2960000     0.2000000     0.0156250   150       246049  8.419373e+01   -1.050458e+00  1.087273e-05   6.706667e-03  5.730949e-05   1.211918e+03  5.033684e+00   1.575614e+02  2.015194e-01   2.814811e+01  1.042895e-01   1.936788e+03  1.270924e+01   6.872871e+00  5.497006e-03   9.157214e+00  9.229113e-03  2.634928e+01  7.248884e-02  1.792125e+01  4.644912e-02  7.334343e+00  0.000000e+00  4.519875e+03  8.999724e-02
   2    64     0.2970000     0.2000000     0.0156250   150       246317  8.426394e+01   -1.050742e+00  1.111376e-05   7.969375e-03  6.140040e-05   1.355784e+03  5.234474e+00   1.578822e+02  1.865432e-01   3.023675e+01  1.034884e-01   2.188692e+03  1.306317e+01   6.842499e+00  6.120638e-03   9.138245e+00  9.226839e-03  2.805718e+01  7.001731e-02  1.883420e+01  4.455301e-02  7.738637e+00  0.000000e+00  4.522397e+03  9.495911e-02
   2    64     0.2980000     0.2000000     0.0156250   150       246475  8.426861e+01   -1.051026e+00  1.249642e-05   9.324375e-03  6.824794e-05   1.526733e+03  5.302779e+00   1.572107e+02  2.202363e-01   3.287292e+01  1.063868e-01   2.526388e+03  1.416400e+01   6.795677e+00  6.080035e-03   9.107841e+00  9.217279e-03  3.006379e+01  6.888095e-02  1.995329e+01  4.471274e-02  8.226821e+00  0.000000e+00  4.524594e+03  9.144086e-02
   2    64     0.2990000     0.2000000     0.0156250   150       246429  8.432979e+01   -1.051304e+00  1.196979e-05   1.083219e-02  7.415153e-05   1.695853e+03  5.761106e+00   1.566438e+02  2.035379e-01   3.541759e+01  1.123256e-01   2.874757e+03  1.591105e+01   6.769580e+00  6.180548e-03   9.066584e+00  9.826917e-03  3.192951e+01  7.194532e-02  2.095398e+01  4.362191e-02  8.682542e+00  0.000000e+00  4.527065e+03  9.215240e-02
   2    64     0.3000000     0.1000000     0.0156250    50       237886  8.141207e+01   -1.036825e+00  1.376599e-05   0.000000e+00  0.000000e+00   2.039598e+01  1.002400e-02   1.873138e+01  8.194318e-03   3.489360e+00  2.001822e-03   3.641692e+01  4.246129e-02   3.237924e+00  1.497233e-03   3.421340e+00  1.865749e-03  3.036481e+00  1.395537e-03  2.838443e+00  2.996559e-03  7.181097e-01  0.000000e+00  4.403284e+03  1.445755e-01
   2    64     0.3000000     0.2000000     0.0156250   210       246716  8.437706e+01   -1.051569e+00  1.034684e-05   1.237507e-02  6.210201e-05   1.881694e+03  4.624623e+00   1.554946e+02  1.915405e-01   3.848134e+01  8.585075e-02   3.313334e+03  1.281891e+01   6.712539e+00  4.947575e-03   9.012087e+00  8.565093e-03  3.393814e+01  5.811082e-02  2.215936e+01  3.365450e-02  9.209627e+00  0.000000e+00  4.529353e+03  7.570628e-02
   2    64     0.3000000     0.3000000     0.0156250    50       257099  8.745769e+01   -1.080666e+00  1.353704e-04   8.002719e-02  3.798102e-04   1.196917e+04  2.721442e+01   1.567767e+02  4.929618e-01   1.956525e+02  4.721550e-01   6.987261e+04  2.498104e+02   6.210609e+00  1.444229e-02   6.694164e+00  1.645865e-02  8.841549e+01  2.164111e-01  5.625629e+01  1.193082e-01  2.705858e+01  0.000000e+00  4.784532e+03  1.691165e-01
   2    64     0.3000000     0.4000000     0.0156250    50       268594  9.130731e+01   -1.120958e+00  1.850001e-04   9.627906e-02  4.066511e-04   1.609087e+04  3.900861e+01   1.733748e+02  6.268202e-01   2.611966e+02  6.681621e-01   1.233246e+05  4.888707e+02   6.500488e+00  1.671923e-02   6.085347e+00  1.759719e-02  9.759881e+01  2.523829e-01  6.375853e+01  1.448840e-01  3.297557e+01  0.000000e+00  5.145676e+03  1.795630e-01
   2    64     0.3000000     0.5000000     0.0156250    50       281369  9.588661e+01   -1.168115e+00  2.357332e-04   9.975969e-02  4.981867e-04   1.807488e+04  4.580022e+01   1.881145e+02  5.170471e-01   2.923841e+02  6.975324e-01   1.551635e+05  5.438656e+02   6.778374e+00  1.614343e-02   5.761665e+00  1.377386e-02  9.932414e+01  2.191105e-01  6.611816e+01  1.298307e-01  3.592123e+01  0.000000e+00  5.588823e+03  1.958794e-01
   2    64     0.3000000     0.6000000     0.0156250    50       295126  1.018681e+02   -1.221187e+00  2.745007e-04   9.841031e-02  5.181255e-04   1.921235e+04  5.075044e+01   2.007960e+02  5.850592e-01   3.107977e+02  8.267243e-01   1.748238e+05  6.912368e+02   7.016068e+00  2.076503e-02   5.508297e+00  1.328384e-02  9.911316e+01  2.339772e-01  6.702456e+01  1.656508e-01  3.791555e+01  0.000000e+00  6.105437e+03  2.076615e-01
   2    64     0.3000000     0.7000000     0.0156250    50       308992  1.085021e+02   -1.278591e+00  3.308293e-04   9.544062e-02  4.840908e-04   1.966085e+04  5.979227e+01   2.134331e+02  7.282144e-01   3.184374e+02  9.383621e-01   1.830845e+05  7.531300e+02   7.208980e+00  2.492637e-02   5.368526e+00  1.537672e-02  9.722998e+01  2.655862e-01  6.692723e+01  1.931530e-01  3.889220e+01  0.000000e+00  6.691532e+03  1.777451e-01
   2    64     0.3000000     0.8000000     0.0156250    50       323621  1.171394e+02   -1.338811e+00  2.871718e-04   9.096969e-02  4.111271e-04   1.953726e+04  4.192268e+01   2.246367e+02  6.834904e-01   3.178564e+02  7.370277e-01   1.827409e+05  6.454966e+02   7.396486e+00  1.957561e-02   5.260491e+00  1.368358e-02  9.444531e+01  1.993074e-01  6.599183e+01  1.372627e-01  3.925985e+01  0.000000e+00  7.344672e+03  2.235244e-01
